AV_rms_mean,AV_zcr_mean,AV_centroid_mean,AV_bandwidth_mean,AV_energy,AV_skew,AV_kurtosis,AV_mfcc_1,AV_mfcc_2,AV_mfcc_3,AV_mfcc_4,AV_mfcc_5,AV_mfcc_6,AV_mfcc_7,AV_mfcc_8,AV_mfcc_9,AV_mfcc_10,AV_mfcc_11,AV_mfcc_12,AV_mfcc_13,MV_rms_mean,MV_zcr_mean,MV_centroid_mean,MV_bandwidth_mean,MV_energy,MV_skew,MV_kurtosis,MV_mfcc_1,MV_mfcc_2,MV_mfcc_3,MV_mfcc_4,MV_mfcc_5,MV_mfcc_6,MV_mfcc_7,MV_mfcc_8,MV_mfcc_9,MV_mfcc_10,MV_mfcc_11,MV_mfcc_12,MV_mfcc_13,PV_rms_mean,PV_zcr_mean,PV_centroid_mean,PV_bandwidth_mean,PV_energy,PV_skew,PV_kurtosis,PV_mfcc_1,PV_mfcc_2,PV_mfcc_3,PV_mfcc_4,PV_mfcc_5,PV_mfcc_6,PV_mfcc_7,PV_mfcc_8,PV_mfcc_9,PV_mfcc_10,PV_mfcc_11,PV_mfcc_12,PV_mfcc_13,TV_rms_mean,TV_zcr_mean,TV_centroid_mean,TV_bandwidth_mean,TV_energy,TV_skew,TV_kurtosis,TV_mfcc_1,TV_mfcc_2,TV_mfcc_3,TV_mfcc_4,TV_mfcc_5,TV_mfcc_6,TV_mfcc_7,TV_mfcc_8,TV_mfcc_9,TV_mfcc_10,TV_mfcc_11,TV_mfcc_12,TV_mfcc_13,label
0.06118782237172127,0.02970695103952772,448.4791106120856,441.7905177141898,1460.271240234375,0.5401557211592739,25.519044649634907,-356.01385498046875,202.65830993652344,46.85745620727539,-30.652956008911133,-3.047537326812744,35.11862564086914,21.347238540649414,-7.24934196472168,-1.9550920724868774,20.298812866210938,19.834125518798828,1.3052074909210205,-4.400976181030273,0.03503444790840149,0.018767866424116424,321.85518267852876,343.02049667855346,452.8717956542969,1.5823451893815375,74.3675463391994,-411.9205627441406,188.6435089111328,69.2372055053711,-3.2439916133880615,-1.3167095184326172,18.810426712036133,12.93044662475586,-1.782166838645935,3.4751856327056885,18.16509437561035,15.97610092163086,-0.24909132719039917,-7.103875160217285,0.04456346482038498,0.022452408569868996,371.8965412550316,372.6062683781336,1256.1185302734375,0.11160660665965706,32.86068523688819,-368.0375061035156,173.6435546875,60.31932830810547,-7.836143493652344,-3.2992098331451416,19.89195442199707,16.178110122680664,-0.31611067056655884,0.7547420859336853,14.093761444091797,14.8248929977417,1.47905433177948,-5.863653182983398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.022473765537142754,0.02865496510588559,449.79528009373087,397.46433752384854,564.1277465820312,-0.24681271425863593,215.03710640413246,-412.83758544921875,181.23965454101562,53.35458755493164,-20.406848907470703,-10.752266883850098,18.274391174316406,16.01192855834961,-0.39553144574165344,0.6769803762435913,11.728382110595703,9.691965103149414,-1.8684042692184448,-3.8183019161224365,0.026155613362789154,0.030258484246171967,449.75267140096224,385.9045116365535,622.9861450195312,0.5432403733172516,112.05765872638798,-404.1720275878906,180.6653594970703,55.218326568603516,-15.792147636413574,-7.200747489929199,15.763744354248047,7.360019207000732,-9.114596366882324,-2.3545238971710205,14.043109893798828,13.11996841430664,0.34038764238357544,-2.29166579246521,0.037150073796510696,0.03171435148045507,455.5134588123815,396.98029287586417,974.1961059570312,0.3487595295524775,31.9413434273725,-403.11114501953125,205.3651580810547,53.13437271118164,-27.09762954711914,-7.8704447746276855,24.256641387939453,12.476556777954102,-9.894262313842773,-1.798313021659851,18.24815559387207,15.61201000213623,-1.5876703262329102,-4.774738311767578,0.04617544636130333,0.02367355649834437,402.91549303843163,391.42386873281765,2490.57373046875,-0.15928963513400007,29.161299599427004,-375.7818603515625,177.82968139648438,53.38467025756836,-14.763370513916016,-2.279818296432495,22.877822875976562,13.520384788513184,-5.710251808166504,-0.9999886155128479,15.216340065002441,15.348191261291504,3.710524320602417,1.590114712715149,0
0.05029957741498947,0.041281993083826796,519.4346650127716,376.45891282161585,7238.2822265625,0.052620287827953006,34.67079852368203,-310.83868408203125,153.8082275390625,51.526275634765625,-13.06325626373291,-12.762941360473633,7.37966251373291,5.714787483215332,-8.975930213928223,-10.275093078613281,0.9773343205451965,5.212690353393555,-1.7675164937973022,-6.440855503082275,0.0865015983581543,0.03167125266157315,450.00325591607697,362.86797255298734,12049.6162109375,0.8172174404309487,11.122241262015072,-328.6325378417969,151.3668975830078,54.242733001708984,-8.453725814819336,-9.513327598571777,10.51770305633545,10.945683479309082,-3.1364383697509766,-7.045612812042236,1.6171319484710693,6.440061569213867,1.7109107971191406,-2.5185415744781494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025133272632956505,0.06446339477772467,712.2049800082289,457.986843970928,872.0477905273438,0.9871892574690349,90.71545267845076,-408.12554931640625,215.30250549316406,23.972375869750977,-62.269039154052734,-16.831165313720703,33.86005783081055,15.63801097869873,-17.56424331665039,-7.501819133758545,18.309295654296875,14.235028266906738,-5.520092964172363,-5.151510238647461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.020114270970225334,0.019413700810185185,349.5864368381021,376.9091369500872,361.9293212890625,0.4385022989640325,129.6496583898436,-452.7962951660156,192.1512451171875,60.60763931274414,-10.22378158569336,2.834742546081543,25.993953704833984,12.42131233215332,-8.196722984313965,-1.9996380805969238,13.760480880737305,10.88123607635498,-1.6337165832519531,-1.0154532194137573,0.02713753469288349,0.04083881578947368,562.0267688961678,462.3442551600084,1554.988037109375,-0.21684369517356208,111.03763787553686,-386.5447082519531,170.69631958007812,37.376441955566406,-30.306760787963867,-8.098810195922852,24.58579444885254,14.0728759765625,-9.500167846679688,-5.289563179016113,12.761079788208008,11.816394805908203,-3.094341516494751,-5.153345584869385,0.024494197219610214,0.02425081036002014,399.21260663959634,408.3236144743788,718.0321655273438,0.7058306554622841,82.79181391659658,-413.4429626464844,164.2102813720703,52.73353576660156,-7.2086501121521,4.053005695343018,23.408689498901367,10.2347412109375,-9.171664237976074,-3.28983736038208,13.344061851501465,12.97431755065918,0.8802059888839722,-0.7555072903633118,0.0314926914870739,0.028941105535575426,487.5544734012679,460.9511542746677,1256.1826171875,0.8956099399605768,38.760306672741855,-425.3424987792969,185.78533935546875,38.346351623535156,-34.056480407714844,-6.036951541900635,31.852853775024414,20.494293212890625,-5.10276985168457,-0.2815144956111908,18.323135375976562,15.669849395751953,-0.8553574085235596,-2.8371331691741943,0
0.015473151579499245,0.01592007643884892,316.1563044528922,371.4261195500574,170.049072265625,1.4984977470130065,49.93178165872438,-502.78082275390625,192.9527587890625,60.65065383911133,-9.474743843078613,5.8263444900512695,30.90203094482422,16.336999893188477,-7.879640102386475,-4.251485824584961,12.274885177612305,11.275836944580078,-1.3833744525909424,-2.22940731048584,0.008984801359474659,0.020046625263872134,419.82813094049675,477.0148738045863,93.89120483398438,6.264100255045301,1210.8331354834206,-490.19390869140625,166.30690002441406,39.98323440551758,-19.62240982055664,5.875367164611816,34.955726623535156,18.737934112548828,-7.285488605499268,-3.1545827388763428,13.492077827453613,10.370552062988281,-4.229602336883545,-4.305034637451172,0.0271108690649271,0.010083473625140291,239.92161431181535,334.0505864608634,497.4566955566406,1.5925938796832497,31.16779751560953,-481.06207275390625,171.01336669921875,61.85369873046875,0.6771227121353149,9.388700485229492,29.892383575439453,20.638641357421875,2.0552818775177,3.679655075073242,15.458761215209961,13.560577392578125,1.9166771173477173,0.05541620030999184,0.009542480111122131,0.021562848772321428,425.3900662390966,462.52021710298294,118.61409759521484,3.4261172891676055,955.1605597411306,-489.9521789550781,168.8902130126953,40.58597183227539,-22.464298248291016,1.1827207803726196,32.65736770629883,21.27146339416504,-2.371720552444458,-0.265442818403244,13.175003051757812,9.369338035583496,-3.941478967666626,-3.7711474895477295,0
0.011446155607700348,0.01532641882183908,332.45191420842787,418.6782966325659,105.07846069335938,7.059074862395413,533.7992831031811,-504.7566833496094,170.9803924560547,48.90589904785156,-11.734195709228516,8.695052146911621,35.32265090942383,20.950326919555664,-3.1189961433410645,0.9592854976654053,17.83382797241211,16.072572708129883,1.241997480392456,-1.8183199167251587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012330830097198486,0.012023673361248967,292.5420658192965,388.87655884373163,174.22857666015625,1.8001773126321998,351.34149562141425,-518.7721557617188,170.12261962890625,53.4515495300293,-6.631214141845703,9.773322105407715,33.368892669677734,19.489486694335938,-3.345106840133667,0.13020114600658417,15.771435737609863,14.185029983520508,0.5021911263465881,-1.828194499015808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.015073172748088837,0.02205820268060296,398.3273218557705,414.4650283156489,250.1234130859375,2.105934971120433,333.8539326866886,-472.9129943847656,165.07931518554688,47.49345397949219,-14.692368507385254,1.721422791481018,29.546003341674805,20.383337020874023,-2.301008701324463,-1.8872288465499878,13.320350646972656,15.27316951751709,4.261521339416504,0.5140060186386108,0.008762181736528873,0.027618513557249712,453.15182776593036,479.99095230117496,64.80744171142578,5.86123642965084,662.0349110224072,-512.0761108398438,189.73526000976562,36.60009002685547,-32.06729507446289,4.875657558441162,44.8270263671875,27.25234603881836,-3.9342432022094727,-0.2982611358165741,16.73723793029785,10.146794319152832,-8.03649616241455,-7.519893169403076,0.01249388512223959,0.013390374777580072,324.4168862803706,405.00084226232696,118.03865051269531,3.4161975125213635,428.33077036451346,-506.8079528808594,169.71475219726562,50.04080581665039,-11.167317390441895,7.246206283569336,34.158939361572266,21.945579528808594,-1.8763844966888428,-0.17195095121860504,15.111468315124512,14.539898872375488,1.5680968761444092,-1.200091004371643,0.007687624543905258,0.03574230821229914,502.18626585656074,481.3773665646123,56.467342376708984,3.198119674538634,1188.6358367804116,-507.2632751464844,194.4143829345703,38.16282272338867,-35.656253814697266,-2.324037551879883,38.996978759765625,25.593677520751953,-3.317673444747925,-0.05381561815738678,16.791545867919922,11.08622932434082,-6.964176177978516,-7.303520202636719,0
0.015397697687149048,0.027568079691229118,433.5717972230741,390.91870571491626,145.45960998535156,1.752066569981157,133.933554148444,-508.61309814453125,249.77755737304688,57.914573669433594,-38.33393478393555,-7.889364719390869,34.33329391479492,16.8293399810791,-14.459179878234863,-6.987147331237793,14.954463005065918,10.41452407836914,-7.225773334503174,-5.375543594360352,0.010083213448524475,0.035750120673627005,495.52303786396135,457.87610534550976,156.08721923828125,7.478484499792107,765.5717695313239,-494.5542297363281,184.13812255859375,42.2298469543457,-30.287790298461914,-5.819018840789795,32.52132034301758,24.62057113647461,-2.0743305683135986,-3.478309154510498,11.934267044067383,12.943084716796875,0.5533795356750488,-3.070737361907959,0.013428169302642345,0.025524597859977325,415.016206602079,410.03653226123924,109.037353515625,-0.37421857634058,36.711636218360994,-532.0658569335938,246.8766632080078,53.96929931640625,-40.033668518066406,-6.041240215301514,36.88719940185547,17.800947189331055,-13.273576736450195,-3.1788246631622314,20.185075759887695,14.185173034667969,-5.330174446105957,-3.7009036540985107,0.015942208468914032,0.01800002700172811,357.7948697534235,423.19092612624854,266.8383483886719,2.588075987101991,215.6852434338576,-448.6748962402344,144.7276611328125,47.40421676635742,-6.52513313293457,3.9052822589874268,26.557199478149414,21.14524269104004,3.6893367767333984,2.7932095527648926,13.01671314239502,12.704071998596191,2.3155109882354736,-0.986042857170105,0
0.020085668191313744,0.010767501620103686,258.83864687452154,359.42316894188554,306.9552307128906,0.21664431073960844,133.41528461773913,-438.5322570800781,130.95751953125,55.87013244628906,9.667147636413574,11.119754791259766,24.874086380004883,20.205280303955078,6.163605690002441,4.158567428588867,12.397195816040039,14.290959358215332,7.112229824066162,2.8446364402770996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017196984961628914,0.013340281016791045,291.8550325214253,355.0114713552049,215.41653442382812,1.9737439388421227,211.19823549196036,-501.5801696777344,190.92526245117188,62.5136604309082,-7.535083293914795,5.375616550445557,30.38461685180664,18.348876953125,-4.730284690856934,-2.7400004863739014,12.220727920532227,11.49962329864502,-0.6798050999641418,-2.040940284729004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.014618558809161186,0.01426847802901024,306.459975857325,375.0149556378356,161.555419921875,2.6541416997221443,216.68634840397615,-500.7356262207031,170.60049438476562,57.77252197265625,-2.590191602706909,10.119705200195312,31.495891571044922,18.516395568847656,-3.5962584018707275,-1.7839996814727783,11.950281143188477,10.728363037109375,-1.3073046207427979,-3.072035312652588,0.00708039989694953,0.029301476001177856,441.91105327438385,463.5339687884845,66.64292907714844,8.476113858126539,1133.627108409378,-514.98876953125,170.85427856445312,40.55489730834961,-24.039752960205078,0.5462086200714111,35.111244201660156,25.79376983642578,1.1425347328186035,1.142794132232666,14.315552711486816,11.54930305480957,-2.017195701599121,-3.3816959857940674,0.011760217137634754,0.022732019695676904,366.9531170716414,394.8627735060997,138.03692626953125,4.158721075238297,618.2601408121939,-496.5849609375,166.02906799316406,53.72919464111328,-5.548879146575928,8.946195602416992,32.44651412963867,20.467119216918945,-2.8629846572875977,-3.5266599655151367,8.708648681640625,7.913609981536865,-2.9186017513275146,-4.059108257293701,0.008958282880485058,0.03361119697991607,474.15588345278667,472.19076405111906,152.76014709472656,3.5000244962762945,684.0738921412433,-476.5240783691406,148.10252380371094,38.70698928833008,-17.68657875061035,0.458622008562088,29.716625213623047,23.76508140563965,3.135006904602051,1.0702342987060547,10.79524040222168,9.157626152038574,-1.1436389684677124,-2.0538899898529053,0
0.1203436553478241,0.03277579032111756,478.25538788856693,384.2780406796059,15243.4599609375,-0.08093901067615648,11.546814503302077,-279.8572082519531,163.96458435058594,51.902381896972656,-14.498035430908203,-8.38215160369873,15.583648681640625,12.002230644226074,-5.066529273986816,-5.525863170623779,6.758083343505859,9.261286735534668,-0.11736033111810684,-4.988247871398926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.040358468890190125,0.0169362529342723,311.09585749799265,343.19575309465154,537.5985717773438,0.26980174791035044,55.67379380143858,-408.5827941894531,198.72547912597656,68.45074462890625,-6.92929744720459,0.7162611484527588,26.617279052734375,21.38637924194336,3.772219181060791,4.158461570739746,12.420394897460938,6.058559417724609,-7.3311543464660645,-6.645334720611572,0.03137516230344772,0.020133776542467948,339.2781288317002,364.91442539871673,1178.23583984375,-1.436812768136647,48.27456200155389,-440.1214904785156,192.70370483398438,64.80291748046875,-9.017906188964844,-2.3021464347839355,19.982009887695312,11.964715003967285,-3.009289026260376,5.688475608825684,22.038753509521484,17.15895652770996,-1.3278027772903442,-6.328094482421875,0.04850247874855995,0.015572088486454652,304.99954155647134,356.5593193874301,1683.154052734375,0.39457614629420296,21.693752948714106,-400.078857421875,186.70350646972656,65.86299896240234,-8.097196578979492,-5.387881755828857,19.373361587524414,19.81645393371582,8.114537239074707,10.271799087524414,18.69078826904297,12.859871864318848,-1.8396977186203003,-4.761122226715088,0.0647418424487114,0.017379374656215623,333.0383181772707,402.34002789768095,4059.347412109375,1.2697550958582695,32.12782662223172,-379.29522705078125,167.2606964111328,53.374019622802734,-5.384969711303711,9.669031143188477,31.375934600830078,17.91739845275879,-2.0895028114318848,4.075613975524902,20.21550941467285,17.223779678344727,1.6701252460479736,-2.086454153060913,0
0.048092085868120193,0.04347983037451362,541.1205359913632,422.8313818629439,2536.93603515625,0.20742163003139413,48.94397076104748,-336.0110168457031,201.73646545410156,45.66763687133789,-33.615447998046875,-9.195740699768066,26.110395431518555,12.024054527282715,-14.753228187561035,-8.294610023498535,13.29437255859375,12.363713264465332,-4.846951484680176,-8.948339462280273,0.03496887907385826,0.040763721557034976,514.3237300909515,400.2671884536346,1944.4229736328125,-0.013038244794234018,86.57964812447061,-372.0660400390625,208.9629669189453,51.15104675292969,-30.105117797851562,-8.40457534790039,23.740625381469727,8.424092292785645,-16.72580909729004,-8.895171165466309,10.769109725952148,6.734961986541748,-10.27513599395752,-11.006512641906738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.022909492254257202,0.035452464941135735,477.21672207890236,398.75527305325875,1097.7098388671875,-0.10750259823365037,94.56338551409141,-425.8127136230469,174.5502471923828,52.567787170410156,-16.014232635498047,-5.629027843475342,19.163911819458008,10.193442344665527,-10.7962646484375,-8.596692085266113,8.101082801818848,10.819962501525879,-0.6223106980323792,-5.135797500610352,0.019857492297887802,0.024494441105769232,408.0303166662762,402.2662122440949,546.48388671875,-0.4015403486864942,170.07445970134359,-406.4488525390625,145.95399475097656,51.20834732055664,-6.1651177406311035,-2.538158416748047,17.441919326782227,15.2288236618042,1.1961530447006226,0.09808718413114548,9.189672470092773,10.058055877685547,1.440637230873108,-2.408940315246582,0.030803827568888664,0.02884398294151376,444.2484087669992,407.7854568796522,3326.914306640625,0.09219773130750268,70.96738824356343,-347.3321533203125,120.50135803222656,47.61203384399414,-0.24450728297233582,-2.6344425678253174,10.632177352905273,10.216650009155273,0.6955482363700867,-0.11891238391399384,7.693061828613281,10.453390121459961,4.477928638458252,-0.6580275297164917,0.02686893753707409,0.03594819999035494,509.4168401611523,435.86522572615894,823.7376708984375,0.7893810962689661,109.45898901962914,-415.4256896972656,179.65777587890625,41.8322639465332,-30.002229690551758,-9.143186569213867,25.628921508789062,19.084074020385742,-2.0971782207489014,0.5676540732383728,15.123859405517578,12.756017684936523,-1.2377128601074219,-3.6962130069732666,0
